283725	297342
280163	297342
280163	328683
283725	554188
280163	636650
636650	735892
283725	735892
280163	735892
566784	760421
550004	760421
280163	760421
10890	760421
8125	677492
9472	677492
250758	817226
5200	678980
4412	678980
520845	678980
349484	678980
5267	678980
126433	126918
4895	126918
9001	225210
4647	225210
216872	225210
565378	778965
477443	778965
2436	11116
11161	12374
1381	24852
13192	35829
8380	59250
1046	59250
722476	779768
10443	598170
303147	470689
4647	57629
135036	347778
318887	501428
135036	501428
501428	570669
2436	570669
111091	503388
503388	682511
46113	823136
7128	866563
6028	866563
7810	33487
253416	792768
781350	792768
2518	792768
52519	757053
8347	331315
62	399115
295	7455
8748	8935
5256	8935
257578	654116
9001	654116
675539	761348
66721	222013
9171	398720
1135	448907
49760	448907
6556	187499
371	12850
4873	12850
1971	791198
5143	12071
9329	12071
295	12071
10957	12133
6577	12133
127692	868658
4085	12092
10799	11949
4787	12519
3754	225189
12313	521849
12888	416366
12374	416366
11744	461856
461856	492266
12374	492266
601618	753395
31382	753395
492266	753395
461856	753395
52304	554986
304928	410755
10210	391698
287652	526337
7623	526337
6486	7157
12600	574304
303116	574304
13085	574304
380057	566454
13079	566454
618130	626725
4374	792068
176563	285339
10082	552509
10082	10509
576031	755092
29	755092
12888	876145
11744	799684
4593	677315
12889	757162
13192	757162
677315	757162
256890	757162
6664	757162
12327	12944
4593	12944
13161	704468
8381	286739
12611	763057
29	12989
520845	722899
537773	722899
182294	433004
92959	695336
4023	13126
478119	605349
9508	13186
181514	573657
5778	573657
2411	326408
71190	326408
8727	11642
12366	136845
445472	695236
5143	13121
682732	718099
46234	718099
6256	361176
9047	405689
7216	358760
6775	401526
6383	6861
250246	288100
12846	36300
4209	36300
9898	13001
10416	68435
13001	734947
11775	208722
234068	530924
4998	399602
2119	399602
5267	219866
5143	219866
644701	843801
631485	843801
6460	714594
10134	858727
7667	858727
10113	858727
269375	858727
5267	432320
213348	432320
10210	806660
6927	387991
11105	387991
4216	31141
1080	260309
11704	260309
4593	415864
4593	497857
474364	497857
12888	497857
10210	311620
10078	311620
10078	432823
4261	132439
1822	6575
353028	502710
502710	725515
11649	725515
223328	246115
246115	606948
606948	843558
10945	853762
5512	597796
6118	597796
10658	232679
269375	667812
405296	809045
12374	188841
12944	485800
12888	576031
29	576031
11744	12675
5992	12764
258934	807968
9035	842078
7810	842078
5143	149309
8138	652917
5669	5761
1084	5761
3845	5761
7130	300818
10134	14416
8125	392542
180115	737432
8381	737432
474906	595718
380540	635505
12889	174043
7681	9292
1084	9292
6577	9292
65	3512
65	274337
577788	729644
208322	729644
13251	807369
13046	807369
10180	848416
10890	97972
167548	468593
468593	486511
237319	486511
684888	825574
9171	825574
8970	825574
778499	844593
8534	844593
4428	167409
25739	419603
426594	582910
510	156761
4378	6806
7751	625009
2915	798022
295	798022
271521	798022
51896	57394
252586	447648
10925	447648
6556	738777
318666	702496
1982	702496
8476	815105
9035	497762
4873	497762
9691	197339
234660	373088
9691	373088
11763	216132
9582	431984
13251	588725
12475	716887
4412	501261
46113	501261
2436	501261
128991	427261
8125	864952
760421	864952
10746	864952
9038	9914
355204	470750
596290	870532
9698	641965
5663	129088
10082	118303
59872	365026
65	11460
9538	11460
1089	15134
5378	5887
5761	546558
10134	439824
318666	760887
439824	760887
1996	375476
295	518652
7455	518652
7197	518652
7751	696653
153377	739104
1982	260883
10792	382599
1982	382599
138748	880020
12071	63718
7751	63718
7351	329548
4412	329548
11391	486207
8476	486207
5887	486207
475362	486207
286739	486207
12248	613838
8974	399526
3883	7392
3220	10666
861273	873816
4412	12091
7751	12091
872	12091
470689	773529
526627	773529
395945	773529
52519	870364
470689	870364
2026	7130
12425	773735
1046	773735
9639	100216
34167	129274
129274	682759
4007	294714
65	4723
2518	12349
3834	383955
168	191083
1845	127297
475362	616631
5560	244403
32966	410540
4073	410540
191083	619457
502690	619457
1633	3855
454359	800052
1381	11467
4073	665628
7681	665628
1420	109449
156483	468333
283436	361988
415739	479640
3823	572273
252586	702000
111091	702000
462481	702000
153004	162075
432320	606413
8480	10854
1089	207999
3849	541410
457397	541410
626690	694221
491533	808197
11458	13046
2702	8346
1275	830002
3284	6577
3917	6577
216	6577
3284	321601
3728	7418
2659	9860
1275	11021
126657	187343
2674	154830
3929	10496
3934	10496
5360	7623
1055	7351
8445	286008
11660	775612
245	10841
1887	8727
4088	10584
10723	112692
3788	349830
41638	442243
255	4412
3974	4412
2004	4412
1055	178677
8448	12148
1184	12148
49301	877957
2004	10337
1293	474364
4086	4787
2101	9508
2450	518302
390393	624256
9967	10658
44283	680233
589	5266
2128	205742
9280	12425
255	795163
3844	53757
2076	292372
208560	561429
7693	7815
5677	8013
5997	770056
10330	213348
1615	314845
3844	9639
1908	9639
2528	12888
10457	793202
1898	793202
1913	3686
1913	338653
1256	7689
2012	10890
1898	844500
26323	435900
22562	201945
22562	522237
8291	668412
6393	702025
3745	10180
6416	10180
305	10180
1013	10210
305	726709
3783	414682
43249	843533
3783	843533
1054	10002
248	3383
1055	3383
1974	383945
7813	11663
78035	588608
23474	859715
1035	8381
7246	824958
5134	12070
7531	12070
8522	12070
2144	76969
12513	123577
581	662079
981	355204
1603	266545
589	244237
2085	853113
8522	9667
7496	653983
2528	10258
3059	9001
9842	10134
933	645374
1584	9466
3844	9466
8237	9466
1804	7750
2434	4618
5850	10108
1804	5631
2643	683791
9842	46017
885	674058
120217	596519
248	5245
933	5245
230	5606
305	5606
2600	10090
170000	686993
7269	9389
5002	10677
7696	558047
75802	558047
1653	12908
107188	596806
1054	3343
192478	365641
361377	365641
174447	564795
3917	9969
3033	4008
3041	578623
6611	380593
563970	709649
315	842422
591923	754380
996	10312
96	7664
502	122515
305	520845
5538	10764
5665	492849
2138	6344
3796	11756
60830	326681
3697	6615
419433	686210
1653	399109
26323	572455
227	122225
7111	11487
3735	180642
120230	120573
120230	383501
120230	793084
794	10799
1147	5315
2004	3983
7496	766490
1615	710395
170	371
1033	2936
9699	139176
3259	7121
5002	676720
581	5669
2754	5669
6304	6767
18501	389922
18501	487610
18501	605833
18501	232403
10330	11458
1804	5384
502	5384
7246	7340
7219	7340
3844	241633
303554	874992
2004	7253
218	9582
147701	623506
5646	50655
6351	11465
315	5846
9460	399608
44283	746202
2636	257234
3153	480561
3153	709087
3844	4647
4009	5256
1184	5256
2548	9404
9699	680015
2004	10685
1899	12611
1009	10933
216	1084
5662	9635
1403	6118
5779	12493
10330	13251
1251	9415
1711	462953
2434	6927
1054	4101
3788	89521
3672	575188
1603	171506
8445	781977
3783	285554
135	11860
808	11734
7748	246093
6014	642169
136455	617550
9321	198313
2754	8231
255	8223
2226	8223
897	8380
3934	833481
5915	8359
3672	8359
329074	610870
1152	636539
6800	7908
8448	665969
808	8505
58336	462481
172070	462481
3735	13181
3844	9182
5002	8476
96	8476
1913	487260
2754	269375
1027	269375
5317	742857
8369	665797
2375	12203
2004	613915
66	230672
2434	9888
69	757896
581	10329
462247	483310
11199	769182
2600	41722
2600	217884
2004	10957
255	10957
5745	233242
69	1732
311978	422885
311978	618431
4075	867340
9977	22965
1672	218188
227970	677166
9967	113155
135	10390
87667	539709
9840	581432
3195	8463
3195	367455
88275	285182
88275	864599
1899	788876
3735	11531
1604	11681
444469	711656
3697	598794
1912	95906
3295	4855
3295	348050
346705	536629
3336	4136
10244	243268
1171	621518
1154	4817
1154	552665
5002	5143
3033	711523
1055	58342
66	5263
11927	12411
780901	858653
10015	220014
12407	677539
74685	188161
74685	365230
87993	873221
1152	295174
239622	332511
5779	614621
94893	354360
255	843528
4816	496040
314967	363865
255	7046
6773	7046
3917	7046
6304	825263
9460	140383
135689	176563
83373	493315
3735	6719
2101	758195
7696	592891
1137	6329
12936	505154
1841	12374
11927	24852
75	24852
227	24852
2004	470689
7842	8935
512	7633
3336	8684
252141	538742
75	12850
1674	12133
512	12133
245	11949
808	1979
2815	574793
78326	574793
1615	155759
4078	554986
1913	410755
6611	526337
7696	574304
295787	792068
62496	276363
5488	12957
1899	763057
6304	763057
23045	439259
1804	605349
8179	13168
6304	288100
1379	13001
1379	441234
8352	631485
88196	714594
3532	245188
1403	53558
1403	597796
1908	109690
9699	667812
289	300818
5002	497782
7456	806865
933	49741
8448	635505
3735	710615
68548	840424
2076	419603
5943	636028
44317	431984
981	470750
3837	15134
1054	5887
106	865652
106	119228
9842	329548
412	329548
9446	75215
227	209018
69	209018
106	10666
4075	10666
1013	10666
7813	10666
289	7130
6266	22726
9699	127297
2004	318649
8352	479640
135	702000
216	8638
2144	8638
3801	8638
255	798540
1615	6566
5317	457859
1492	353028
1653	749819
2815	786448
8448	10904
9446	10904
2257	12889
512	17323
10536	43335
67763	112804
3817	113788
5472	136845
2399	136845
5317	207215
255	318666
222477	393202
22562	458232
12703	667216
84908	688197
7882	712227
8654	842167
3672	842167
245	3305
10707	534885
3040	12248
305	6015
7813	432320
7658	187499
8352	701012
7266	432320
3803	482999
2659	6023
658	537413
797	9626
130085	198161
94893	415233
2548	6775
1137	12366
2512	260463
6266	541244
6393	183461
1054	8125
18501	427427
738	447674
3799	7298
2840	8837
2004	8125
170	352242
10723	632467
1149	12366
2434	3834
357	1978
230	14393
1899	6664
245	284152
589	7579
7803	738999
131	95215
131	813035
1256	120360
5997	7651
718	7651
2643	651495
87993	503014
6351	12352
192478	269899
1653	269899
230	3226
2434	6106
12936	363111
1035	7197
4862	8458
5850	13192
4170	4209
23804	111091
52253	878485
3735	226223
230	49113
1147	5501
60830	758416
2375	518652
357	8347
2740	574661
2643	8347
5779	554285
14	5501
364476	426594
161781	541192
738	448685
174447	224713
4009	152627
1137	118440
4535	714179
1674	380540
101222	598635
5488	451312
589	12277
230	11649
1228	375867
145574	573124
1054	147721
5883	543750
5883	12349
5662	71438
1899	9107
3055	439044
4170	587651
147127	313211
255	587651
22562	727384
738	616086
7803	75165
255	522403
1159	5319
1137	6630
4075	6850
3295	816415
1159	879165
6013	762825
61	157809
5139	743316
2740	12416
2144	678315
3783	521923
1841	138665
305	11451
158180	627644
9460	380057
3697	6850
75	796293
3234	5997
7351	9842
872	3799
4484	5745
3226	5997
3686	10457
3383	8522
12070	390393
4073	5509
9667	129188
4593	6304
3883	4170
9084	12972
9466	10457
7750	107188
3835	5883
4127	5472
6615	129188
3967	7383
10799	11474
2936	7269
5764	7219
7128	12513
607	7684
665	9967
9678	9840
10685	11474
1135	3735
1381	7246
539	2636
7667	9842
1729	3735
7808	8448
104478	175417
8223	8448
8920	10707
1732	3055
9987	12703
297435	563970
11531	364476
6630	7813
6568	7111
6566	10330
24852	60830
12352	135689
6664	382347
1183	2600
1089	2840
1089	7185
1072	1965
510	1184
7392	9280
3917	5317
6567	10536
315	2450
1674	2004
245	2004
255	3934
571	5997
2375	12513
1171	3697
2318	2974
10447	78326
1478	3799
75	60830
1009	1054
10457	175417
216	655
9699	10447
1711	7748
7882	8351
585	8198
118	5745
1013	11518
1054	12972
6304	6351
2420	7842
2012	5488
2992	3728
1137	4472
933	1055
2399	2636
3735	5646
1913	6611
571	1681
3982	4086
1009	8237
5512	8346
5606	830002
10210	41081
3845	17323
6577	764110
1084	10589
10589	321601
5256	7418
4647	374872
374872	680073
7455	680073
718661	755035
11495	799345
635505	692228
5384	71615
569838	813911
414682	491533
10113	762843
1978	6850
2761	6850
6617	6850
6850	165317
5778	6617
6329	432084
607	432084
75325	432084
7197	147721
9609	147721
1381	10496
65	10496
7046	10496
140383	297962
607	355973
7810	12889
11649	12889
4593	12889
9433	12889
12475	12889
6921	12889
9670	12889
12851	12889
6384	12889
12889	445261
6486	569310
12611	569310
6921	569310
569310	685119
31141	580941
2518	8888
5851	8888
263362	501177
11763	501177
8888	633476
1046	7351
7667	10046
10046	12684
5846	12684
1072	12684
5846	232400
3883	286008
2026	286008
10000	286008
7765	286008
5138	286008
735	286008
65	286008
10567	286008
7253	286008
6599	286008
13161	286008
2126	286008
4073	286008
5200	286008
234660	286008
5114	286008
85484	286008
8638	286008
570103	660306
8551	173081
295	872
725	5267
2493	5267
3883	10841
2518	10841
2126	10841
5267	8727
5436	8727
10841	239432
1148	10584
5267	10584
10584	650310
8727	112692
7253	349830
10841	722227
5606	11054
11054	720581
434458	790334
137381	607783
802	10082
4484	10082
2761	4412
1080	4412
2518	8125
2838	8125
2126	8125
5669	8125
5708	12148
10416	12148
12148	13543
13543	378824
12148	378824
46113	462338
25987	462338
11522	462338
409736	462338
7253	693919
409736	693919
378824	766275
8125	766275
11522	766275
8888	766275
12148	372650
7253	372650
8560	372650
284993	818773
373870	818773
12517	365263
13087	365263
11663	365263
8346	365263
8710	365263
10090	11781
10108	11781
5611	11781
9171	332347
284993	373870
9107	675539
4593	675539
569725	675539
6344	675539
2518	675539
7343	675539
471771	675539
286008	675539
6114	675539
50775	675539
4127	675539
260845	675539
13161	675539
5436	240439
240439	241031
3823	380540
8727	737572
7253	10337
10002	10337
8125	10337
4895	10337
10329	687015
319394	474364
311390	474364
245639	474364
4073	4787
5200	6128
4787	63090
5502	63090
7128	9508
7359	9508
4587	9508
8347	518302
11445	187037
2569	187037
187037	596349
6480	676847
10890	774532
550105	774532
31141	330749
224757	385122
181514	385122
98186	385122
380154	453158
224757	453158
98186	453158
486207	553760
9605	553760
10658	624256
8458	624256
3383	624256
7128	624256
242752	624256
553760	624256
453158	624256
313029	624256
260463	624256
437148	624256
60604	624256
7351	624256
553760	851948
380154	851948
815105	876437
453158	876437
363779	876437
10809	876437
98186	224757
224757	363779
121364	363779
8888	10658
8715	10658
8476	10658
2436	10658
6344	10658
6599	10658
5846	10658
10957	13161
4647	13161
13161	353040
10002	353040
2518	353040
2119	353040
1902	353040
412893	572096
327751	572096
412893	680233
6460	9538
1080	9538
8935	9538
8551	9538
52304	569725
404328	569725
13845	569725
10443	842081
7418	842081
128182	842081
11873	842081
4618	842081
1084	842081
2026	842081
353413	842081
286008	842081
6344	842081
10143	127692
4895	127692
4412	12425
2064	12425
12071	12425
3983	12425
10658	12425
10002	12425
3383	12425
7121	12425
11570	12425
363779	821559
11958	821559
475362	821559
739816	821559
4618	234660
234660	795163
6615	795163
8638	370162
7750	8138
5859	8138
10312	835535
503014	878485
644701	787986
50655	337957
10210	337957
5859	337957
59396	337957
12888	337957
12366	770056
2126	7359
5436	7199
3220	8710
5267	213348
5663	314845
274588	314845
1183	314845
6927	334906
304928	334906
334906	570525
11214	743108
3416	9639
5172	9639
5172	318666
9635	12888
12886	12888
12425	12888
8560	12888
5611	12888
12374	12888
222013	363550
309251	363550
363550	793202
137002	793202
1303	9670
9466	9670
3343	9670
5669	7689
3883	7689
8347	10890
9329	10925
8458	10925
2703	10925
9626	844500
163142	796181
103797	144235
839907	852426
383211	510572
286008	435900
4647	640287
598635	640287
306525	640287
198166	640287
57629	640287
175308	640287
338368	375527
201945	458232
458232	522237
373724	522237
358060	522237
373724	668412
522237	804985
10764	13079
8638	13079
10090	702025
459470	702025
161484	328307
156495	744337
717693	832014
12889	832014
374872	832014
680073	832014
9980	832014
8301	832014
3343	832014
12846	832014
9670	10180
8915	10180
4787	10180
6384	25580
10180	25580
735	5138
3248	5138
1651	6486
4593	8458
2026	8458
65	8458
5384	6556
5319	6556
10078	10210
7128	10210
3818	10210
9048	10210
10210	726709
10658	209093
414682	521923
521923	712644
6344	843533
62660	554680
10335	103797
7908	764965
3383	8456
2518	10002
5870	10002
295	3834
2518	8334
1732	12453
4480	231049
10002	231049
4480	571830
2518	571830
7750	571830
65	3383
2518	3383
11570	12366
10658	12366
9667	12366
8458	12366
4618	12366
9466	12366
3248	12366
9508	12366
10799	12366
10522	12366
1381	12366
65	12366
8380	12366
5200	12366
7298	75325
7298	383945
12888	383945
314845	383945
353028	383945
762825	874881
6284	198166
8508	198166
10496	198166
181259	198166
25987	198166
12425	198166
6927	198166
7536	198166
10799	11663
3754	588608
3883	3952
65	8381
587651	824958
286739	824958
3883	824958
12070	375569
3234	375569
11683	851727
8917	541214
314185	710339
181780	462140
462140	727849
1906	713116
4877	7292
42780	522828
4787	9980
6256	878713
600140	878713
12070	355204
4895	266545
9439	266545
12071	244237
12989	244237
101108	244237
6028	853113
65	1970
3383	4007
65	4007
363550	435948
276066	501672
65	10404
65	500813
2703	9667
5606	9667
4412	9667
6284	9667
295	9667
7298	9667
2436	9667
6615	9667
1901	383211
556717	616404
210	2061
9107	223751
13046	223751
8710	653983
487260	653983
4007	653983
735	3883
3952	9084
6384	9084
3686	9084
8888	62660
557531	692182
1080	57390
3849	10258
8380	8837
161484	841182
6480	9107
8138	9107
29	9107
9107	11744
5495	11744
12536	92959
8888	92959
5846	746068
159143	746068
586918	746068
713925	746068
9038	10134
10134	457859
7351	645374
3952	9466
5631	9466
5138	9466
6630	9466
1072	9466
2026	9466
7197	9466
181259	838778
9171	838778
572734	838778
12248	769594
5378	7750
7750	69157
11873	69157
7664	69157
7544	257578
10082	257578
8727	257578
43198	60403
60403	80071
80071	197099
60403	197099
352187	354268
352187	408720
197099	447674
60403	616086
43198	616086
616086	642249
60403	642249
354268	642249
80071	671599
616086	671599
447674	674288
408720	674288
448685	680051
80071	680051
43198	680051
674288	735370
642249	738584
80071	738584
197099	850320
850320	850760
616086	850760
253416	850760
7121	328210
13079	380057
399608	739816
9466	739816
7783	739816
5663	10472
2026	4618
295	4618
4216	369947
2518	3835
3835	9698
10658	94122
9622	372524
326769	372524
205129	372524
355495	657864
34832	657864
588608	701586
355495	701586
4169	853635
10666	792314
3845	792314
10739	792314
3883	68509
112804	735634
3401	247844
152851	469738
7448	469738
4412	242752
242752	471458
430498	471458
339098	537902
339098	710273
242752	710273
107236	710273
470689	710273
7128	9691
10809	800357
62	800357
3416	674058
546558	687768
100216	687768
656820	798540
3952	10712
219885	717469
5245	651802
5512	5606
65	5606
11054	483847
5512	483847
5606	625525
69157	72323
10666	12517
8727	12517
5315	5859
11467	210758
9670	632467
10539	632467
10925	278421
334906	694226
4412	9389
838	9389
2436	522884
5256	102040
141758	172831
4593	10677
9013	367343
10337	367343
62	367343
9171	806769
390999	755521
4216	710161
12493	861339
13079	861339
5114	861339
10764	861339
569725	861339
10002	861339
675539	861339
153004	365641
9670	365641
7121	365641
1084	365641
3883	365641
2515	104033
7782	8512
3686	9969
4618	9969
535895	668053
4216	668053
2518	668053
2518	332168
5851	380593
275660	413184
8346	12248
665	12248
4388	12248
10879	12248
10584	12248
5138	491615
338368	491615
355973	491615
607	491615
10658	491615
172831	709649
8138	9626
462338	521282
8888	521282
5851	521282
191083	286676
5501	12851
662379	842422
163987	842422
5138	7765
3883	7765
2026	7765
1084	7765
6927	7765
6485	344124
491465	731356
373088	731356
454337	502399
1970	466887
1902	6255
9626	10686
8125	308597
286008	796707
1996	6284
13047	581192
11649	46113
3383	46113
2518	46113
1381	7664
7128	11873
3416	11873
5669	11873
1080	11873
9084	11873
7253	11873
10274	11873
10337	11873
10519	690812
7418	690812
338368	522062
355973	522062
607	522062
10841	42133
7197	75704
371	11425
6702	653734
5315	122515
8920	13150
3952	520845
8915	520845
9508	778499
806257	878918
3845	878918
9715	88760
263190	369462
362654	509707
369462	713709
725	6344
6106	6344
3849	277962
365169	555558
260880	555558
470689	564179
540825	564179
477443	649564
250117	268654
8975	268654
268654	296765
5114	10739
9641	10739
5114	10809
201325	260212
10677	260880
260212	326681
297673	425955
297673	756674
399526	756674
4587	6615
4209	7817
10542	27647
3183	9433
6344	198877
276066	489216
271152	867389
6486	205459
5315	11649
7695	280329
5631	381388
10210	381388
5384	381388
8551	381388
10764	433062
12203	796286
500166	796286
3416	796286
644701	796286
1822	7645
5761	7645
5138	7645
7544	9275
9605	500166
462338	500166
10882	613830
71438	613830
554680	613830
11460	613830
65	613830
4308	122225
11458	122225
9691	491465
11242	491465
6361	60604
3754	11487
198166	439789
285554	439789
7681	10879
10890	180850
8347	180850
137620	598655
8970	339098
7253	10443
1729	9048
9048	180642
9048	592547
383501	458245
4787	849893
9852	849893
719467	849893
7783	849893
32966	878027
295	3863
4412	11570
3883	11570
11570	331510
4209	10799
3834	5315
2761	5315
5859	353028
5315	353028
3834	598635
312965	598635
112655	598635
598635	662379
1072	5858
3305	5858
4119	11235
9852	11235
5384	654150
1142	353027
9667	202584
10180	252586
9329	252586
10390	13035
1381	13035
6775	228126
228126	861494
7667	766490
5611	766490
419457	710395
314845	710395
9057	135965
5267	686169
218312	415383
1381	415383
69157	415383
7664	415383
8476	415383
7664	491705
118336	587651
10792	587651
6384	587651
7750	668501
7664	12854
7645	11704
3401	11704
8915	63541
2436	2936
371	300833
3248	726056
4374	726056
10337	449936
8915	9171
9048	9171
6106	310323
286008	676720
616631	676720
4647	676720
53757	676720
2769	676720
5606	5669
3383	5669
9667	10792
1982	10792
6556	10792
93111	119672
5669	119672
5669	130034
5669	718610
718610	732040
5669	732040
632467	805266
119672	832099
10002	832099
5669	832099
5608	781350
201325	781350
5608	7695
5267	376331
365169	573124
6615	174379
232403	320759
174290	320759
182752	320759
269958	323894
174290	323894
263269	323894
202608	369784
323894	371092
123059	371092
112768	371092
323894	389922
320759	389922
269958	389922
323894	427427
269958	427427
174290	427427
154206	427427
263269	427427
154206	449470
371092	487610
232403	487610
139499	487610
202608	605833
232403	679754
679754	685129
605833	685129
174290	685129
487610	685129
685129	686172
270391	686172
174290	791192
685129	834806
112768	834806
791192	860334
123059	860334
123059	174290
112768	232403
232403	269958
174290	269958
5364	607192
9670	607192
4209	607192
607192	851582
5992	851582
10108	395945
52519	395945
8458	11458
8710	11458
9107	11458
7689	679227
7750	107102
2761	3401
4127	241633
4647	415739
640287	643662
12248	643662
530863	762825
4895	762825
4593	762825
415739	762825
639998	651524
5384	7253
6633	7253
6344	7253
4895	7253
665	7253
7128	7253
327435	523547
1902	555303
523547	555303
11860	704507
474001	791697
9715	755920
1089	1822
725	11445
466328	540002
539	5590
5512	42780
5611	12313
12313	16368
5611	16368
12888	50655
4308	50655
9433	866681
5764	11465
2518	113105
11465	113105
1072	5846
539	5846
5412	5846
392542	399608
12458	399608
210	257234
244237	257234
295	257234
3383	141608
257234	267876
1996	267876
62	102836
12908	665612
5887	101108
101108	649661
11588	687305
538538	856479
5859	7128
1699	7128
1822	7128
6028	7128
6630	7128
2936	8748
7704	8748
11776	337117
5846	49061
49061	709087
313211	399888
3952	4647
2518	4647
4647	9404
7681	9404
3883	9404
5734	9404
728228	789103
713925	789103
8463	789103
3296	84482
557389	680015
6118	9374
725	5436
3282	5436
10423	12277
6566	12611
872	10933
838	10933
7253	353413
6344	353413
10945	539196
539196	797867
65	1084
295	1084
9667	260463
297199	376309
580273	701225
62	384064
762825	796545
12248	796545
5560	18952
5734	840240
12750	834875
4308	5200
4647	5200
2518	7339
1084	7339
3401	8551
8505	8551
7339	8551
4378	12493
2518	12493
1084	12493
161844	284446
12889	13251
725	13251
12536	13251
11588	405223
399391	405223
1978	582245
12493	148380
3383	526369
2026	526369
5859	10416
2518	10416
3458	10416
41719	333104
572419	849744
9888	727350
462953	540439
319375	540439
1847	476661
62	482844
10335	482844
11116	505035
677315	682732
260416	682732
284152	353318
5846	353318
5412	486381
284152	486381
5846	486381
11949	284152
8334	626820
4085	4101
198166	330649
521282	737760
694922	737760
10329	590949
7751	590949
7351	590949
1046	590949
93871	788657
327751	790530
510	51205
10904	605217
605217	805599
266545	686952
10925	390414
390414	781977
5512	12375
5512	141758
5734	141758
6633	858426
10841	432152
7253	432152
306525	432152
6344	432152
11642	432152
6344	640983
4647	640983
415739	640983
198166	851189
8381	285554
6284	11562
8917	11242
4987	11242
735	314185
4987	314185
10882	314185
4209	667762
6617	6750
6384	7085
7085	180115
2936	7214
7214	8433
1080	303116
295	2761
8458	12414
11704	12414
541219	622745
111091	296322
4216	396684
8698	852989
2703	380168
2838	380168
2436	380168
536780	722877
9667	722877
4817	80205
1902	11860
4647	11860
68908	528559
5512	86128
8508	11958
11958	78668
71438	98186
11958	150268
2936	50775
5606	8480
8710	11734
5267	11734
5519	11707
4487	7536
65	7536
2436	7783
7216	7783
7783	218312
7782	843153
8463	526826
8223	860028
12425	813610
269966	813610
179733	813610
123925	813610
486207	813610
65	406667
4007	10882
10838	11987
9670	104478
9466	104478
7959	8231
8347	9664
8550	9664
1084	8223
1142	8223
7292	8380
7216	833481
432320	833481
9171	152627
49443	495651
52850	596947
399109	747019
8551	665969
1979	8505
8138	188668
8505	188668
7340	11936
7645	11936
2761	8970
12411	529222
529222	713925
529222	728228
223981	838688
8381	285847
353921	428189
623344	648513
11225	648513
75325	618746
10964	31396
31396	63631
3818	63631
7455	63631
51059	678315
3952	678315
10712	678315
6615	8854
7418	734649
8710	149233
11744	487260
12944	487260
223751	269375
312144	742857
7157	742857
434268	728309
10904	728309
728309	745333
469738	812340
491615	522108
1651	9013
1148	12203
8915	12203
6015	12203
10002	315114
718021	852879
2761	534885
20303	534885
5764	9790
3883	51059
3416	51059
12248	178448
354054	540153
540153	721929
152675	518366
9508	518366
8727	613915
1978	613915
540239	613915
2518	35663
6927	35663
4635	9888
401526	572734
486511	572734
37287	572734
7783	417132
9472	94427
5669	94427
295	757896
9670	757896
9066	757896
4007	757896
25047	868742
372524	877246
9622	877246
5708	303923
3248	6485
487260	518832
256695	551299
7645	718661
374872	848988
295	714179
539	543959
3383	10567
8551	12484
2436	12484
12248	12484
8346	12484
9466	10485
4647	8508
3952	190593
9605	190593
9626	135153
7253	9528
6344	9528
304928	638857
409384	714601
9394	714601
540033	718479
677166	852503
417160	852503
9470	10871
454017	631149
206378	859994
399109	859994
89484	439923
10925	830459
4587	554733
539	471771
156495	471771
1970	3867
6775	10597
4119	10649
12366	565999
9621	540033
731542	861646
217884	493924
493924	709144
709144	763216
41722	763216
7418	10957
7783	10957
10320	69152
5384	10519
5138	10519
9508	199512
199512	372663
10113	460903
5384	11522
7253	11522
6927	11522
598794	684888
462338	684888
13121	684888
684888	850175
8125	850175
7340	454337
66520	340691
10082	340691
7298	9982
338510	422885
422885	424356
547019	691588
9639	520365
1847	11214
62	11214
7082	9035
9622	22965
1729	705310
456621	705310
3834	306525
10443	189035
9528	189035
806032	807007
268892	701012
3883	701012
163987	701012
312965	827713
415784	677166
10496	10904
8935	10904
9013	844937
113155	326417
9667	539709
9292	581432
3305	297435
210	10121
283805	444871
285554	444871
13161	178356
1084	367455
353040	713050
13161	731796
7765	731796
178356	748572
13161	748572
253148	864599
8458	600123
201675	456316
3183	301839
301839	340937
7082	788876
4209	788876
668154	788876
8347	283725
7082	9470
725	9470
9470	696112
10799	696112
518652	696112
222121	773802
9404	456781
5315	425480
7782	494807
425480	617729
1084	11681
1979	11681
8125	10556
3248	512056
512056	563248
588608	653515
190593	598794
152627	598794
13543	598794
4647	598794
522884	598794
2936	132502
13161	417314
5267	7216
7216	7448
3248	193382
4782	349661
2119	349661
12908	321224
9790	695546
8125	8715
4618	8715
9508	100599
208120	226100
4855	791574
7959	816415
3248	322196
12493	32804
4440	413815
189035	536629
1072	825159
207999	825159
5114	842370
5846	842370
10002	11713
9667	11713
9035	709217
497762	709217
5267	39914
75696	304388
11878	243268
10582	492279
7455	621518
382599	777840
12248	877433
642169	877433
4136	210450
278095	823277
276363	823277
7783	375743
12148	25987
6927	25987
5138	13673
5138	873690
5887	10964
10210	58342
5315	301468
6775	208017
5512	6761
6460	7082
24852	280597
6775	280597
347694	662104
772345	782962
9329	12411
178620	287687
6599	220014
92934	249649
353318	730789
492358	554285
4487	554285
7783	554285
9605	763122
13121	600161
10792	702221
382599	702221
5992	10078
365230	372142
12908	721794
11473	657531
5606	769985
5364	430498
304928	745465
10312	141439
458766	579413
4308	12968
8935	571239
3966	5560
872	10741
598831	644457
431983	440038
166615	440038
166615	563081
440038	654301
431983	801001
679227	782726
6921	370003
7783	821115
220024	821115
53577	220024
7651	10320
9969	235587
2436	13085
