1841	4976
3863	7128
190269	315342
13289	267407
5302	10904
8448	10904
510	649118
245	3305
4254	8125
2548	6775
4575	7237
2961	8472
5987	185115
6599	8125
4209	8125
1869	6288
393	4465
2656	105328
5887	69238
295	9084
1135	3735
1965	5987
3633	7813
1913	6611
7340	8182
2949	7430
2643	8347
45003	135187
6827	45003
4597	6478
78326	162255
5915	12309
8399	128993
9466	10457
6832	12713
11226	39919
1159	5319
4555	471027
13525	471027
4830	9107
9107	675539
4593	675539
5267	10666
10587	10666
7728	364470
7797	810500
4418	810500
8722	452552
12889	702969
5641	145806
294361	530575
383501	791398
2790	104747
4893	104747
6304	104747
10082	12660
1754	12660
249863	538838
354097	538838
148840	239674
440736	676333
232257	386814
384710	386814
8216	11734
8710	11734
5267	11734
8509	11734
4310	9013
7824	9771
1089	13090
6253	13090
13090	545754
623779	710821
10588	710821
726995	761747
12425	12888
12374	12888
5119	12888
12888	123495
6568	755092
384409	755092
12888	755092
12374	755092
9048	9171
62	9286
3466	9384
364471	518127
147835	571758
528000	730097
502741	730097
181489	730097
104747	730097
10596	730097
9384	730097
3185	730097
571758	730097
12475	346995
7298	9667
8207	318666
207999	661504
36227	661504
7262	9538
8935	9538
8551	9538
356469	547106
214436	850750
12888	529885
135347	529885
198756	529885
306982	529885
224834	609326
2989	9981
13076	141096
11075	11586
622697	814753
232117	814753
8346	12248
9969	278245
3818	758195
12611	758195
474820	758195
623779	758195
555020	758195
461071	758195
206378	859994
399109	859994
324382	476670
2790	635632
5961	144202
5645	94530
8722	11495
4023	11495
832507	865994
475915	865994
2790	11241
616917	788049
405546	788049
405546	653742
10588	461071
10588	474820
461071	474820
13251	468155
283060	762357
735668	746260
3672	467032
1754	540857
3672	540857
635300	803727
223263	803727
500147	803727
243405	803727
324382	803727
5641	80457
6678	428301
214596	547776
10596	547776
26465	547776
6575	547776
2489	9038
933	9038
933	14416
181489	662821
345805	840590
636860	840590
432361	549573
2840	266741
1607	266741
5641	504296
269203	504296
10645	526977
2836	648221
242234	648221
633474	648221
744273	746129
222069	554635
7748	10588
12840	135689
25674	135689
3672	135689
6310	135689
6664	135689
8359	135689
135689	232049
5688	764424
24053	295823
24053	834734
48638	849982
755239	849982
10210	181489
3185	181489
2790	181489
94471	444244
62068	444244
19873	201458
311589	329063
11473	295004
11692	295004
25987	295004
414682	483986
352652	656976
6343	218119
283469	486207
12854	486207
441857	531655
211890	531655
337529	598794
240338	598794
357153	744273
598794	744273
101302	744273
313900	744273
7185	13168
1089	13168
539572	667812
504210	667812
10496	404294
11152	404294
189767	599910
6384	25580
10180	25580
756085	822827
545397	566006
14388	566006
226215	448829
445322	448829
265750	876510
5420	609517
8384	43331
576006	817623
428875	494707
783209	859976
133197	570245
181657	570245
570245	643271
9107	12876
12876	74402
12888	840764
4455	306124
254365	316889
11801	349366
316889	428875
66446	428875
128173	845178
120283	386665
5645	574304
11744	574304
18321	364680
302528	634220
228351	634220
223263	634220
634220	701942
294852	701942
379737	675490
656976	675490
7085	12840
6927	12840
12840	293803
13035	439512
531414	535300
248632	535300
3185	6227
8346	153536
8346	376606
143561	356758
2790	224552
512	503106
467032	503106
6430	700645
2790	13085
2126	13085
12897	13085
11744	487260
10348	487260
12944	487260
6322	15803
10423	15803
6322	538464
510973	538464
125081	283082
13151	392455
457566	502357
125081	502357
592787	770255
12851	770255
512527	770255
12889	770255
705617	770255
367097	847138
6664	10582
5819	36128
36128	429461
5819	429461
9394	401505
174043	338535
13134	214596
12071	244237
214596	244237
16909	388202
140383	860046
341491	860046
82751	136358
82751	438792
10367	438792
205287	792248
11801	792248
60326	792248
392455	792248
99738	792248
701942	792248
393427	792248
451324	474263
9286	800357
62	800357
2790	4455
8522	857765
295004	857765
296020	738127
209738	685995
6331	13208
4977	126956
10383	878765
476825	876504
601043	692071
326237	867389
205235	263295
389322	833926
389322	851234
3248	5138
9384	9971
6227	9971
2136	10849
156225	746195
10078	10210
3672	10210
3818	10210
9048	10210
10210	323445
10210	88416
12513	787593
361899	417730
190102	545397
415197	619212
4374	77767
485800	605894
473533	605894
12889	13251
725	13251
371920	494375
5420	136190
1681	136190
306898	814229
174602	814229
725	858727
9381	739477
6575	739477
23762	465147
763274	833109
3248	726056
4374	726056
145806	622031
6227	9610
181657	734286
5420	686318
12466	444689
3248	601585
668154	788876
311390	607971
9723	120434
2126	97594
52180	633474
51441	633474
6430	633474
460549	737133
654285	831202
460549	831202
6927	11801
4593	11801
91569	319188
6605	319188
175433	701686
140383	823136
2136	529880
7895	11493
11776	337117
5859	353028
62441	249046
11435	195851
576006	739687
11079	739687
529880	739687
304002	739687
19781	795434
12374	795434
304002	795434
190583	475772
158685	357153
824409	866620
7664	12854
12425	813610
486207	813610
294852	597899
190830	597899
319188	669254
5816	669254
293914	617590
376912	617590
8359	718902
1089	337042
8152	337042
8152	534891
436225	534891
554878	711161
554878	730857
486207	509375
487301	509375
8429	8551
3401	8551
7339	8551
8551	486481
423546	486481
329063	574793
352890	574793
100422	851274
303116	744593
1681	807968
751621	807968
2936	807968
9107	223751
13046	223751
223751	418606
13046	418606
358794	465136
429883	465136
201675	465136
418606	465136
294620	471402
12556	492142
3248	764736
113667	868793
317589	868793
3185	528000
181489	528000
104747	528000
9971	528000
9384	528000
2790	528000
2126	528000
553258	838897
12888	838897
95827	661909
258481	661909
487260	518832
6927	25987
519671	523805
443734	726590
261156	355572
3855	258652
5641	258652
846625	861733
157069	163741
9394	677469
7803	7810
6617	7810
12484	201229
13151	497272
345805	859150
187561	859150
321429	859150
853985	859150
8328	75704
6343	75704
423546	519744
2126	2790
696610	707960
459456	707960
676	352763
341513	375081
181846	769182
631654	769182
635796	835535
4593	793049
463243	864755
725	5267
2493	5267
2136	231010
329063	473533
535449	751621
605894	761621
65346	210383
136900	315770
3185	6575
1089	6575
5641	6575
1922	6575
395783	748544
12352	228351
294406	369543
404252	685848
232117	685848
232117	779005
47981	201675
436710	601618
526651	601618
324382	601618
819087	838215
226507	709087
7157	133197
127864	133197
430372	614105
3368	614105
5420	876435
256700	449962
332222	668098
3439	4593
1681	4593
7536	87272
8508	198166
10496	198166
25987	198166
12425	198166
6927	198166
7536	198166
376606	441685
222069	226215
13151	226215
9641	12297
219203	708544
9914	876257
7810	876257
12840	825263
6664	825263
800155	825263
181657	825263
5384	6556
8710	48585
11546	175235
379825	752825
9522	291930
206188	584279
357134	842779
324382	431905
12471	274423
201589	713065
596575	782369
577461	721093
3672	721093
526074	756982
12944	409918
4593	409918
284641	582304
1056	8346
11877	590573
608017	610579
5420	337529
12366	127671
12388	127671
176652	432084
249629	432084
75325	432084
758195	858991
321239	858991
11079	683710
8359	852136
376232	486401
6568	721053
3466	405546
2346	405546
399382	405546
13090	405546
7895	405546
33274	405546
177203	405546
2226	6253
3276	219009
13090	644652
405546	644652
475729	644652
216876	644652
12616	68670
5384	10519
5138	10519
9538	830186
6850	830186
799868	830186
392780	844500
3841	833619
512	2709
306491	469189
36128	345805
321579	609117
725	3439
351	5231
4593	447682
1681	447682
12933	830886
442181	791759
4787	293600
206188	668082
8223	699565
9088	699565
7746	391487
676	6783
1681	5495
418065	581509
228351	789332
3282	789332
789332	813260
88810	596349
8714	136562
4895	506182
4895	619565
10383	440848
440848	554285
54777	554285
505479	730899
487572	856834
226215	465868
427123	501621
26148	501621
10896	157559
4733	423600
474126	703655
88196	344003
407887	535540
8207	860945
7298	75325
10596	625149
33916	258015
3248	258015
302528	812597
442624	812597
12957	812597
668082	812597
5420	812597
11718	747965
8722	11983
11734	11983
1183	11983
11546	11983
9254	295890
214596	295890
8509	295890
3276	534885
595775	784119
8974	49092
117790	191857
11583	302528
92891	302528
13067	302528
92891	380813
206188	734749
380813	792157
206188	792157
329063	589938
161365	589938
6664	643590
380241	798234
766160	798234
9977	12908
3368	12908
209906	306982
303116	306982
5488	201996
293256	827552
9667	12366
8458	12366
3248	12366
10799	12366
110168	692323
136329	209906
6568	209906
209906	711999
9977	182499
172372	375273
328906	717349
398801	807007
208017	497020
327240	832507
240338	832507
10383	153445
12493	474956
6664	474956
12493	599382
10002	10721
207639	728309
78097	105571
78097	749114
8970	339098
9394	668578
3728	10972
4787	10972
7748	604197
9394	318130
304928	638857
393427	876088
128173	876088
1922	400794
356469	670149
469798	670149
1922	670149
7728	11963
11583	11963
2956	8710
9107	11744
5495	11744
5997	830606
175235	301330
5267	7216
4895	266545
9439	266545
399109	740056
362097	740056
2836	664763
253643	664763
242234	519997
963	5787
803727	808414
576097	682533
19569	23186
686977	806579
354559	806579
294361	670615
9914	241988
285175	474897
285175	494844
285175	585383
376232	780809
5420	461984
205287	741172
354978	800324
485800	772716
298742	436158
232117	675161
553349	652999
136329	652999
650771	842606
10383	619108
474956	619108
176014	374818
121556	696375
11495	799345
5270	694424
605163	702952
625791	671199
147743	528770
5663	8969
3672	232842
232842	407549
8401	853635
523974	535779
502741	535779
1754	847415
270469	604445
161557	604445
3394	278275
11391	278275
104747	502741
9686	502741
4893	502741
3672	573734
8654	665320
407549	665320
10330	11649
10459	11649
10001	11649
3817	576006
312565	576006
5554	6430
9715	755920
352763	571102
3183	648464
6322	648464
75234	75965
8522	536032
275993	373422
8551	12484
12248	12484
8346	12484
206188	294852
271782	588621
1089	4170
36128	92891
10113	92891
13151	262896
63069	321429
60863	321429
5787	168513
5663	621465
104871	118763
12876	118763
12933	436140
351787	436140
1607	2840
1089	10269
1607	57686
2840	501677
1607	501677
554285	714962
13085	714962
795438	850658
495392	850658
265272	338240
521538	737861
265272	737861
11079	437233
12889	445261
131511	445261
147868	574356
3183	3232
274423	317622
10948	315417
7810	12889
11649	12889
4593	12889
12475	12889
9670	12889
12851	12889
6384	12889
13192	535449
6568	95827
9450	95827
383945	653635
199335	713356
64282	361745
8384	435231
9641	120297
548004	710395
314845	710395
6253	7895
2346	7895
95827	314072
7895	314072
314072	672151
244861	871867
58886	177204
139080	581327
58886	581327
177204	802006
605	802006
13151	642515
303471	693665
109951	333484
327839	675823
4593	174043
12888	174043
362695	418065
418065	440479
11075	440479
362695	450619
546281	739469
362695	739469
657310	856892
279830	856892
89663	206188
136190	546240
131511	791871
674925	791871
6899	791871
12475	791871
6718	253948
253123	319506
319506	549052
236444	549052
319506	674331
236444	702922
712759	857891
366192	443734
7157	832661
540098	832661
228351	832661
12374	12458
196758	303935
61067	644478
77210	226748
346160	433700
7664	444455
12070	444455
237248	444455
433700	701353
550653	701353
208554	706823
706823	802348
161365	688332
199335	688332
6556	469686
2464	700492
5819	312416
5138	7645
249863	395754
34364	44182
34364	189709
302528	725778
13067	725778
239674	595580
595580	715579
376911	715579
14838	715579
2136	485800
205176	485800
9107	485800
4593	485800
442181	485800
11801	485800
209906	539572
44862	539572
413843	505518
228351	583827
262910	531414
314223	531414
779856	834038
136329	596575
149583	804971
19781	804971
10383	497182
6568	496040
6331	12933
5509	12933
12475	12933
596575	762372
12933	762372
471909	869854
42485	223263
223263	441430
223263	482637
114312	287177
46113	670309
590100	670309
535300	682224
704849	779856
283060	786349
287040	868667
601618	868667
283060	868667
762357	868667
12908	523683
7803	523683
381498	840208
5509	10113
104871	375290
564936	749489
1681	2936
12908	138304
6430	138304
176652	293036
6724	803858
12889	832014
374872	832014
12846	832014
3282	4714
3282	614940
243405	614940
11640	250174
250174	518387
518387	809070
9622	22965
8997	22965
668704	842799
179085	842799
422503	497724
117790	659191
504296	605811
2988	10078
578543	652176
174043	652176
5663	10472
11407	521538
11985	24929
3439	293134
431216	685140
9981	335120
727270	769331
667812	870974
217423	779284
388766	779284
4977	42485
8714	42485
224222	649442
131511	656746
46017	158685
7298	9982
9982	706412
291796	706412
13151	607075
220014	607075
120283	833653
63069	142262
71296	272161
487572	509586
5641	10799
3185	10799
12475	317589
13304	317589
189709	636954
34364	636954
142467	777673
178653	769064
183524	769064
11663	769064
11663	814164
3672	11075
413843	860315
324382	860315
714971	860315
856415	860315
5859	726309
100422	726309
6331	304002
8384	304002
318130	549133
304002	549133
549133	613057
502946	613057
433146	559328
503106	799499
8458	261067
458319	860397
601043	860397
589938	860397
199197	772648
747737	772648
199197	792879
3855	489817
22965	781191
6664	781191
10423	12277
10423	731538
98016	731538
2936	8748
8748	518949
2464	557523
5488	12024
6331	332584
185036	232117
7157	232117
345805	523974
6486	166523
136190	354978
230342	354978
6384	7085
12876	622224
7085	180115
4830	12966
7157	12966
12475	13067
180115	610363
6617	6750
621762	633023
8328	9365
12854	313816
114005	632819
8346	845113
138304	361899
7003	807369
445921	569301
293134	425480
3466	11246
7824	11246
8216	11246
11246	112217
4893	231971
3248	612937
6575	94471
11435	94471
8458	11407
11407	11458
8458	11458
8710	11458
9107	11458
1754	11974
12888	50655
50655	100422
50655	337957
10210	337957
5859	337957
12888	337957
176014	538214
419667	538214
181489	538214
13085	538214
6227	538214
2126	538214
3276	538214
458882	538214
469798	538214
4165	538214
605	5663
11787	12971
5663	199988
5859	457722
5072	457722
10519	457722
454017	631149
13067	19188
12971	13151
3672	13151
13151	675841
181489	419667
6227	419667
2136	419667
104967	738639
282624	738639
17398	114005
10210	825045
788876	825045
11649	825045
198756	339023
701237	771218
10002	10337
4895	10337
7751	590949
7198	258467
9381	747923
308787	747923
54648	747923
4593	441799
328330	628748
7797	279947
594051	729173
12366	761945
220014	755239
12876	755239
63069	755239
24053	755239
755650	859189
253643	859189
26866	247948
743139	813155
605	847105
9107	324382
265272	324382
118763	324382
6304	404234
7748	165937
194521	727658
217987	765332
75325	765332
764424	801768
181657	402389
598794	712379
663481	712379
744593	752297
314223	869004
281412	411660
9107	188608
3248	193382
272161	817781
114005	172991
12071	12425
10002	12425
7728	179073
225222	589659
521213	676435
7221	503012
3368	5781
5781	763708
10596	89663
3817	89663
354855	679202
13257	686955
674925	769231
9048	769231
4787	10001
10001	604130
12352	712762
198895	739482
10335	103797
8346	10253
242908	666074
8551	666074
13079	515074
120283	207999
6927	18418
89663	184101
577461	755085
12889	283968
11546	798445
6331	49706
725	9470
8974	167202
6605	306898
138304	306898
11649	46113
12971	25674
4757	25674
8935	12957
5961	682058
725	1979
170573	505035
4977	8714
52964	234326
174363	257343
8654	473675
435948	473675
318666	473675
257343	473675
138283	473675
7810	654815
3248	618111
405501	618111
113493	409073
6664	265750
7298	841352
110162	113756
606071	799144
634220	799144
483986	799144
12840	799144
374326	596253
374326	728997
352763	652002
1607	240338
113667	272683
766160	817316
13168	752787
338240	410755
324382	410755
7623	410755
7157	149942
12935	522289
10210	381388
5384	381388
8551	381388
173172	674404
6568	261156
5488	6304
6691	60326
277243	445322
3185	9686
8384	9686
9771	175438
7810	12471
461714	506691
6691	506691
127517	393694
4977	267818
13208	267818
223263	665495
76680	697073
4170	8942
8207	8942
57686	797394
223111	634812
44862	242582
6322	534911
534911	860086
527372	695965
7157	641199
601043	674925
573655	674925
458373	674925
294222	674925
352763	674925
318130	674925
118763	240659
6881	301416
199856	383801
11075	742857
7157	742857
3248	6485
4593	649328
12933	351787
74402	605163
11991	751660
3009	751660
293256	660391
8167	834073
3009	834073
1607	3009
275218	646174
3009	11991
607157	753529
36128	187561
13267	790618
267818	790618
482637	790618
11783	472696
3276	436710
382933	795705
700645	795705
778411	782266
543449	638745
714560	825268
535779	842344
14393	231580
4714	451312
3934	451312
795434	833763
580703	628125
351	725
2936	132502
62	130661
13231	526651
502498	847200
736539	753013
553138	753013
426630	753013
736539	809814
13192	521849
10799	11663
295823	552310
104871	552310
610881	622986
205287	253081
18399	788095
12556	308787
503106	783572
306982	445118
1754	445118
205147	873305
1754	873305
13079	615985
3401	247844
167202	804492
11734	708096
9981	118484
9607	214192
605	214192
6718	486263
7298	383945
12888	383945
314845	383945
353028	383945
12944	112615
5663	112615
5663	188277
112615	188277
9107	450752
1748	757105
10337	754532
270728	751846
92891	196758
13168	379737
6575	379737
1748	598565
113264	510400
11787	496568
36128	496568
212806	736049
461425	770452
12876	161365
18321	199335
251876	635091
513869	635091
434326	762448
635091	860561
10274	11873
10337	11873
48638	61112
1183	61112
265750	819783
332856	400647
189068	603807
346467	441942
799868	865306
364608	865306
625272	874719
514774	859867
6691	27290
6691	417598
2989	3185
8970	214827
12611	606863
11391	366192
9394	614510
603947	614510
3672	614510
228351	280329
8633	200825
1754	425788
9039	514212
8551	625205
391431	805783
622745	795563
89663	363554
666116	761478
743316	761478
460817	666116
4593	695236
10390	13035
7456	13035
278245	669502
205528	549444
312416	566615
465147	694597
346995	404316
346995	640195
2493	11642
255	439824
433910	528403
6972	183524
156336	728959
295992	728959
8551	728959
3248	139080
5663	314845
1183	314845
11873	12071
963	12071
10799	12071
11758	579289
1754	166979
8384	754879
8748	861022
8494	159307
3271	8974
7824	553258
249863	314223
222311	590100
248632	590100
78097	590100
9670	683681
10348	442624
329262	469798
12374	276973
13079	380057
12374	566454
7456	7664
445689	491354
9670	10180
4787	10180
10838	11987
497762	668154
10838	668154
7157	178925
8384	500935
178925	500935
3439	10082
9088	10082
7221	286014
7221	522791
318130	547055
11877	353944
201242	353944
26465	101497
12840	28662
25674	824649
13845	131511
5641	60201
1922	60201
596359	654208
654208	879841
503012	857585
4455	857585
61112	684808
12352	452132
235995	452132
317180	638123
828072	837836
11801	777481
7085	578543
4593	578543
51441	578543
61112	730415
578543	730415
755650	785069
147940	244522
147940	506265
609517	613693
583827	613693
585047	613693
190907	614116
457442	644809
12888	255872
12366	120283
140383	244021
199335	244021
6384	296725
128766	749578
421416	533323
533323	585077
421416	585077
199735	352886
199735	658285
519938	843300
574793	745515
7157	277243
509942	819262
265750	450089
6899	450089
2126	643500
354855	657310
8551	720142
3672	222069
277243	734589
7157	734589
375317	513756
269203	332222
605	10948
526074	577461
77627	151302
109142	680872
250247	277645
60201	277645
4593	416366
225610	607260
235995	607260
12971	845232
4593	845232
235995	845232
416366	845232
7748	678315
18399	54546
12957	225253
54546	225253
225253	230342
354978	430089
54546	430089
54546	447499
54546	586446
399109	631654
252021	460738
8551	472395
7418	466448
51441	423318
13845	425060
12889	425060
11493	278527
12611	128173
6814	36579
7810	36579
12889	340293
120297	126990
413984	432770
357465	749708
746612	749708
448829	749708
573734	603947
3439	603947
27740	62407
27740	335398
335398	541343
62407	541343
27740	541343
10015	557775
62407	817709
3883	9404
9404	668682
3142	19400
272161	274897
807469	818911
6322	361593
6322	598508
9107	227384
46113	871084
318130	683341
682058	683341
458326	729691
548387	771992
440769	848386
5270	501607
631790	859879
12070	97878
12070	530924
118484	770270
314223	809203
271712	329752
2494	329752
6395	743047
415117	743047
520714	746612
2936	746612
726590	742714
12957	34182
34182	252870
12957	673226
48294	635971
34133	853139
253017	575225
246283	816143
10666	792314
764281	792314
183054	792314
474820	690620
7085	190740
114312	241776
482207	490903
490903	881621
412732	881621
10495	327337
484454	701406
327337	850826
11801	612920
12366	30582
6605	564447
734019	819087
716647	819087
462162	826958
103660	517829
190102	415197
10472	129088
11769	234904
12933	714971
306898	714971
668082	714971
5384	474015
658864	703389
1978	6850
6617	6850
6850	123201
10210	58342
5509	8633
676	4603
4593	8458
10082	118532
5745	661886
9381	54648
4714	293014
364644	422463
263362	501177
393582	501177
103797	144235
286684	410654
10383	684659
127517	670140
12513	388492
7645	523213
326829	523213
293793	460645
3934	821447
341355	415809
219203	287071
5961	52304
449917	596597
3276	7111
2226	7111
279947	298113
3276	247915
413843	598214
445261	598214
181657	248997
201829	719353
351	719353
10896	422433
10596	422433
2956	8355
8710	149233
11616	11913
7111	11930
7111	12701
313514	522852
207999	522852
207999	825159
571210	824409
755431	824409
135689	641965
471027	641965
8221	10628
3363	7542
6702	653734
3248	6698
6698	26586
543791	678547
2956	678547
8215	10411
5267	11616
2956	11616
476670	781849
5488	781849
3248	540742
13350	754189
10001	10539
10001	634008
9670	757896
553357	798733
571162	657315
555893	664786
187765	349659
265332	380215
380215	706192
187765	773010
8223	9723
9723	162222
580282	618666
580282	761119
528101	571047
9488	591502
348498	695449
466627	762869
261067	573655
9394	573655
153778	729526
563416	599896
302528	795759
509942	741642
10113	275640
10113	460903
312483	460903
9670	632467
10539	632467
327839	422054
10666	518299
12888	263362
191666	831710
273948	356434
470070	575695
365118	555491
534885	786363
295890	786363
363554	368248
487301	852938
2346	245572
5231	6242
8997	12897
6242	12897
7746	353534
12071	435059
12327	12475
2518	675539
7624	500147
7682	617577
1027	104747
139274	538838
1912	538838
12438	450133
4077	676333
810	849411
5114	155425
84039	405347
3767	8223
8190	8223
5850	8223
1898	12888
8560	12888
3783	9171
2101	9667
2703	9667
3295	9667
295	9667
11949	661504
3783	9538
4637	9439
655	9981
2884	9981
643	11586
48979	814753
300	182420
9390	278245
7637	12987
171797	476670
9569	94530
1965	10496
1381	10496
65	10496
7269	746260
1898	84776
13006	540857
1596	803727
12713	803727
11949	80457
4402	547776
1450	547776
382720	547776
245	662821
6906	840590
305	840590
7464	549573
572	2102
1799	526977
12386	458326
6484	135689
1572	135689
2459	695868
269375	695868
4091	258481
12324	216351
12324	834734
649118	757053
101108	486207
1379	486207
885	486207
152627	598794
12383	13168
2495	701229
78326	813036
510	599910
3640	873712
6611	876510
7695	104871
6906	104871
153503	817623
246093	494707
212333	494707
7769	570245
29	643271
352491	840764
5456	306124
336375	349366
9792	347228
5005	12840
74	327336
6019	535300
13147	463163
1027	13085
288	13085
3090	487260
288	487260
122495	125081
45003	392455
352491	847138
382994	510761
6933	202531
138553	214596
743	214596
101108	244237
3767	792248
193552	540514
488797	857765
41396	72488
7813	72488
8347	10383
12461	878765
408317	813911
1167	11312
12397	376155
7128	10210
5315	88416
5319	869718
4465	226165
128967	605894
7637	13251
4402	136190
5038	136190
2012	5384
654	5384
757	291796
5789	6310
2484	6310
6587	765181
11878	132046
9035	132046
4209	788876
28968	607971
10960	633474
2518	677492
1450	6678
190269	836519
7211	11877
8542	795434
1841	190830
2495	669254
470	669254
12713	617590
269375	617590
15308	847654
8505	8551
4102	574793
8560	807968
2974	807968
7769	838897
2511	838897
3090	3248
65	3248
654	3248
3414	400529
668266	699534
30096	379433
295277	329265
3700	864755
7464	470207
176563	210383
1027	1754
230	1754
4816	228351
183984	369543
34493	47981
10904	605217
499613	838215
4703	876435
285690	396374
30841	627081
951	76470
1898	4593
1685	278908
65	7536
5319	6556
10957	379825
48477	357134
427916	431905
8542	782369
2495	782369
391904	582304
1243	8346
230	8346
5512	8346
6329	432084
6895	852136
10127	668561
413477	830186
3306	87169
2619	609117
2035	3439
655	7262
1804	8522
2455	8522
1651	6486
643	249262
1944	2892
1704	427334
6217	778223
19664	137122
1426	622697
11226	622697
1731	601033
9792	601033
315342	601033
197056	465868
52170	465868
344	423600
269157	703655
1847	122829
3735	11983
5887	10964
12461	852314
293936	564736
1674	8336
2656	649699
6329	747151
207443	648003
207443	743608
6921	589938
7637	383501
1601	12908
18946	791860
118534	865251
129279	703281
6775	208017
9001	497020
11250	580282
347282	580282
11250	832507
2310	340639
341424	474956
6348	614621
5870	10002
2518	10002
5669	570530
11479	835683
53	835683
6393	105571
3040	8216
373585	813600
8347	10890
4073	4787
5870	10972
1847	315479
5346	318130
12461	318130
13083	318130
278926	667152
5401	7216
4637	7216
118867	861404
10090	576097
5436	9914
11617	494844
28223	809714
127861	205287
5401	179323
2971	706898
52170	136329
6329	136329
6348	12493
2518	12493
4378	12493
5880	11531
1776	121556
1013	5859
5315	5859
3844	5859
276991	413314
10725	528770
5887	528770
7248	604445
6295	604445
7211	502741
6288	502741
1027	502741
3640	8401
230	8654
1615	548004
7769	8328
6766	8328
538066	648464
7269	323250
2144	7623
6611	7623
3767	250834
301	4165
362677	608017
3192	92891
6426	118763
1913	118763
29499	714962
1776	850658
26849	850658
128967	442181
6832	442181
11250	317622
8492	551865
413	497908
6921	623908
9466	10485
7128	9450
7289	310423
2263	871867
148606	675823
38198	652879
175	351
393596	549847
215681	609593
12760	303935
51949	550653
60830	260212
10677	260880
362907	519121
1822	7645
4658	7645
139274	724249
7822	189709
5887	232393
4077	376911
9609	615796
10611	834038
66691	804971
124	496040
3700	12933
98012	482637
3735	114312
10812	12374
74	704849
2085	779856
1899	6861
7269	10113
4073	727744
558	2936
1042	2936
6288	138304
3343	832014
371	614940
48979	250174
10701	444636
3369	319383
2085	659191
11387	382933
57374	382933
2674	495582
3194	685140
7211	161569
36412	769331
1776	782143
966	93419
153503	573995
7268	46017
1167	272161
1167	509586
43440	720600
43440	782388
10611	10799
4209	10799
1831	860315
5227	860315
297868	860315
123697	304002
3952	313900
5512	6761
4105	205335
6611	860397
5841	786901
5850	8748
2040	8748
4816	806455
4816	332584
8492	851217
98012	764840
7038	232117
9215	232117
8542	622224
5346	12966
5038	12966
9466	109633
12461	109633
124	50000
137221	780950
387428	840424
3735	50655
7289	631149
2495	280707
2495	795425
2263	3276
8125	10337
65	3934
9792	747923
263995	328330
4257	6899
5456	6899
6895	23475
3192	483310
558	656409
601844	746128
595808	828462
43440	817781
301	162359
7211	589659
1027	5781
3369	273948
230	13257
5170	317450
61	317450
1685	712762
239532	739482
1913	405848
2144	405848
9348	11094
9348	513700
4102	873511
1454	7157
2518	46113
6895	413843
239532	413843
3327	82425
6921	12957
6280	33916
3767	8714
46912	473675
6426	808460
218949	409073
153503	265750
1159	442745
74782	677039
107711	546198
23783	546198
277984	443228
6484	6691
1843	461714
1847	7748
1450	12471
4012	11546
1776	4616
1898	848066
61131	148096
249841	600224
58767	101674
128967	641199
97186	641199
337775	641199
55588	304044
1731	352652
65555	133322
10031	875709
11595	751660
3971	839357
2076	476606
206625	732247
1898	572253
330097	844946
493476	549624
1397	5488
74446	152784
5346	309100
2557	4374
11450	847200
4538	149721
2442	736539
2179	13087
417579	792230
10090	702025
16816	247844
885	247844
10090	564001
4401	7824
3343	474240
5	5795
5887	486263
3735	383945
176563	731822
10329	754532
31619	178685
13147	243405
6827	496568
122056	161365
295277	513869
110305	635091
33210	860561
7128	11873
5669	11873
9084	11873
4575	135347
3952	520845
3299	418864
163573	859867
95906	627002
4102	68410
295808	709549
7695	280329
5436	103660
393	147835
252586	687932
4866	10531
2643	5997
9035	519956
358239	657703
1841	695236
1381	13035
152627	670064
7692	136247
7342	779922
293	8508
3343	9670
2076	9670
5718	9670
9466	9670
493507	789103
8271	8935
558	579289
175	572382
10677	159307
3640	711542
70233	285721
193431	293793
10764	13079
1013	9048
11226	459439
1381	7664
293936	491354
7268	10180
371	497762
6895	13231
13147	13231
3611	522791
514113	824649
53380	596359
4394	857585
306903	750424
153503	452132
13147	452132
123697	452132
11763	578543
655	203202
2179	120283
126172	404042
12118	585077
535262	565666
684141	843300
1899	704584
569310	704584
2518	7339
5401	276352
1397	396647
1847	405107
6393	405107
216807	623779
11690	430089
364539	645137
92558	532729
7822	34364
3946	27740
4401	658308
138553	248632
6295	270469
1381	7456
209025	745951
811	9597
13006	41487
212956	792314
1674	9292
113254	881621
6280	327337
499613	716647
499613	737103
245	297435
3305	297435
879	877047
6895	714971
28027	714971
2761	3401
1596	225777
1013	482987
3090	112543
2481	9331
3640	363052
9987	259908
348	11534
1258	11534
92072	253956
130344	287071
92072	762542
1674	779640
2602	268481
57399	138004
11507	744637
667522	752325
269157	714560
10814	807356
5826	587271
10581	744038
4075	11913
1974	11913
326978	454603
1902	11930
129256	187765
11479	631779
262	104715
2884	678547
419555	452209
4397	7147
5826	7147
4397	8215
295	757896
87221	131682
5302	9723
11250	271668
8861	9488
8861	250567
12309	571047
8861	571047
138323	752096
181991	431310
6599	220014
175	573655
4703	474906
41362	162692
173094	799460
10764	263362
10957	382510
7544	9275
285690	799574
71632	852938
4976	34421
10698	12897
12118	633030
11450	865994
10329	590949
880	9470
7351	590949
162788	633639
339546	685461
3458	801420
8472	500829
7822	636954
9540	81192
6549	277107
183984	294406
2442	753013
5789	468155
11878	475295
540439	691388
2961	633030
12461	244021
